LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Tue Jun 18 08:51:01 +0800 2024
 9792 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -1.325127 498.674873  xlo xhi
 -0.184999 49.815001  ylo yhi
 -250.000000 250.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

8828 1 407.703979 45.375999 0.000000 # CA
8829 1 410.160034 42.540001 0.000000 # CA
8830 1 408.932007 43.249001 0.000000 # CA
8831 1 408.932007 44.667000 0.000000 # CA
8832 1 410.160034 45.375999 0.000000 # CA
8833 1 412.616058 42.540001 0.000000 # CA
8834 1 411.388062 43.249001 0.000000 # CA
8835 1 411.388062 44.667000 0.000000 # CA
8836 1 412.616058 45.375999 0.000000 # CA
8837 1 415.072113 42.540001 0.000000 # CA
8838 1 413.844086 43.249001 0.000000 # CA
8839 1 413.844086 44.667000 0.000000 # CA
8840 1 415.072113 45.375999 0.000000 # CA
8841 1 417.528168 42.540001 0.000000 # CA
8842 1 416.300140 43.249001 0.000000 # CA
8843 1 416.300140 44.667000 0.000000 # CA
8844 1 417.528168 45.375999 0.000000 # CA
8845 1 419.984222 42.540001 0.000000 # CA
8846 1 418.756195 43.249001 0.000000 # CA
8847 1 418.756195 44.667000 0.000000 # CA
8848 1 419.984222 45.375999 0.000000 # CA
8849 1 422.440277 42.540001 0.000000 # CA
8850 1 421.212250 43.249001 0.000000 # CA
8851 1 421.212250 44.667000 0.000000 # CA
8852 1 422.440277 45.375999 0.000000 # CA
8853 1 424.896301 42.540001 0.000000 # CA
8854 1 423.668274 43.249001 0.000000 # CA
8855 1 423.668274 44.667000 0.000000 # CA
8856 1 424.896301 45.375999 0.000000 # CA
8857 1 427.352356 42.540001 0.000000 # CA
8858 1 426.124329 43.249001 0.000000 # CA
8859 1 426.124329 44.667000 0.000000 # CA
8860 1 427.352356 45.375999 0.000000 # CA
8861 1 429.808411 42.540001 0.000000 # CA
8862 1 428.580383 43.249001 0.000000 # CA
8863 1 428.580383 44.667000 0.000000 # CA
8864 1 429.808411 45.375999 0.000000 # CA
8865 1 432.264465 42.540001 0.000000 # CA
8866 1 431.036438 43.249001 0.000000 # CA
8867 1 431.036438 44.667000 0.000000 # CA
8868 1 432.264465 45.375999 0.000000 # CA
8869 1 434.720490 42.540001 0.000000 # CA
8870 1 433.492493 43.249001 0.000000 # CA
8871 1 433.492493 44.667000 0.000000 # CA
8872 1 434.720490 45.375999 0.000000 # CA
8873 1 437.176544 42.540001 0.000000 # CA
8874 1 435.948517 43.249001 0.000000 # CA
8875 1 435.948517 44.667000 0.000000 # CA
8876 1 437.176544 45.375999 0.000000 # CA
8877 1 439.632599 42.540001 0.000000 # CA
8878 1 438.404572 43.249001 0.000000 # CA
8879 1 438.404572 44.667000 0.000000 # CA
8880 1 439.632599 45.375999 0.000000 # CA
8881 1 442.088654 42.540001 0.000000 # CA
8882 1 440.860626 43.249001 0.000000 # CA
8883 1 440.860626 44.667000 0.000000 # CA
8884 1 442.088654 45.375999 0.000000 # CA
8885 1 444.544708 42.540001 0.000000 # CA
8886 1 443.316681 43.249001 0.000000 # CA
8887 1 443.316681 44.667000 0.000000 # CA
8888 1 444.544708 45.375999 0.000000 # CA
8889 1 447.000732 42.540001 0.000000 # CA
8890 1 445.772705 43.249001 0.000000 # CA
8891 1 445.772705 44.667000 0.000000 # CA
8892 1 447.000732 45.375999 0.000000 # CA
8893 1 449.456787 42.540001 0.000000 # CA
8894 1 448.228760 43.249001 0.000000 # CA
8895 1 448.228760 44.667000 0.000000 # CA
8896 1 449.456787 45.375999 0.000000 # CA
8897 1 451.912842 42.540001 0.000000 # CA
8898 1 450.684814 43.249001 0.000000 # CA
8899 1 450.684814 44.667000 0.000000 # CA
8900 1 451.912842 45.375999 0.000000 # CA
8901 1 454.368896 42.540001 0.000000 # CA
8902 1 453.140869 43.249001 0.000000 # CA
8903 1 453.140869 44.667000 0.000000 # CA
8904 1 454.368896 45.375999 0.000000 # CA
8905 1 456.824951 42.540001 0.000000 # CA
8906 1 455.596924 43.249001 0.000000 # CA
8907 1 455.596924 44.667000 0.000000 # CA
8908 1 456.824951 45.375999 0.000000 # CA
8909 1 459.280975 42.540001 0.000000 # CA
8910 1 458.052948 43.249001 0.000000 # CA
8911 1 458.052948 44.667000 0.000000 # CA
8912 1 459.280975 45.375999 0.000000 # CA
8913 1 461.737030 42.540001 0.000000 # CA
8914 1 460.509003 43.249001 0.000000 # CA
8915 1 460.509003 44.667000 0.000000 # CA
8916 1 461.737030 45.375999 0.000000 # CA
8917 1 464.193085 42.540001 0.000000 # CA
8918 1 462.965057 43.249001 0.000000 # CA
8919 1 462.965057 44.667000 0.000000 # CA
8920 1 464.193085 45.375999 0.000000 # CA
8921 1 466.649139 42.540001 0.000000 # CA
8922 1 465.421112 43.249001 0.000000 # CA
8923 1 465.421112 44.667000 0.000000 # CA
8924 1 466.649139 45.375999 0.000000 # CA
8925 1 469.105164 42.540001 0.000000 # CA
8926 1 467.877167 43.249001 0.000000 # CA
8927 1 467.877167 44.667000 0.000000 # CA
8928 1 469.105164 45.375999 0.000000 # CA
8929 1 471.561218 42.540001 0.000000 # CA
8930 1 470.333191 43.249001 0.000000 # CA
8931 1 470.333191 44.667000 0.000000 # CA
8932 1 471.561218 45.375999 0.000000 # CA
8933 1 474.017273 42.540001 0.000000 # CA
8934 1 472.789246 43.249001 0.000000 # CA
8935 1 472.789246 44.667000 0.000000 # CA
8936 1 474.017273 45.375999 0.000000 # CA
8937 1 476.473328 42.540001 0.000000 # CA
8938 1 475.245300 43.249001 0.000000 # CA
8939 1 475.245300 44.667000 0.000000 # CA
8940 1 476.473328 45.375999 0.000000 # CA
8941 1 478.929382 42.540001 0.000000 # CA
8942 1 477.701355 43.249001 0.000000 # CA
8943 1 477.701355 44.667000 0.000000 # CA
8944 1 478.929382 45.375999 0.000000 # CA
8945 1 481.385406 42.540001 0.000000 # CA
8946 1 480.157379 43.249001 0.000000 # CA
8947 1 480.157379 44.667000 0.000000 # CA
8948 1 481.385406 45.375999 0.000000 # CA
8949 1 483.841461 42.540001 0.000000 # CA
8950 1 482.613434 43.249001 0.000000 # CA
8951 1 482.613434 44.667000 0.000000 # CA
8952 1 483.841461 45.375999 0.000000 # CA
8953 1 486.297516 42.540001 0.000000 # CA
8954 1 485.069489 43.249001 0.000000 # CA
8955 1 485.069489 44.667000 0.000000 # CA
8956 1 486.297516 45.375999 0.000000 # CA
8957 1 488.753571 42.540001 0.000000 # CA
8958 1 487.525543 43.249001 0.000000 # CA
8959 1 487.525543 44.667000 0.000000 # CA
8960 1 488.753571 45.375999 0.000000 # CA
8961 1 491.209595 42.540001 0.000000 # CA
8962 1 489.981598 43.249001 0.000000 # CA
8963 1 489.981598 44.667000 0.000000 # CA
8964 1 491.209595 45.375999 0.000000 # CA
8965 1 493.665649 42.540001 0.000000 # CA
8966 1 492.437622 43.249001 0.000000 # CA
8967 1 492.437622 44.667000 0.000000 # CA
8968 1 493.665649 45.375999 0.000000 # CA
8969 1 496.121704 42.540001 0.000000 # CA
8970 1 494.893677 43.249001 0.000000 # CA
8971 1 494.893677 44.667000 0.000000 # CA
8972 1 496.121704 45.375999 0.000000 # CA
8973 1 498.577759 42.540001 0.000000 # CA
8974 1 497.349731 43.249001 0.000000 # CA
8975 1 497.349731 44.667000 0.000000 # CA
8976 1 498.577759 45.375999 0.000000 # CA
8977 1 0.000000 46.793999 0.000000 # CA
8978 1 -1.228024 47.502998 0.000000 # CA
8979 1 -1.228024 48.921001 0.000000 # CA
8980 1 0.000000 49.630001 0.000000 # CA
8981 1 2.456048 46.793999 0.000000 # CA
8982 1 1.228024 47.502998 0.000000 # CA
8983 1 1.228024 48.921001 0.000000 # CA
8984 1 2.456048 49.630001 0.000000 # CA
8985 1 4.912096 46.793999 0.000000 # CA
8986 1 3.684072 47.502998 0.000000 # CA
8987 1 3.684072 48.921001 0.000000 # CA
8988 1 4.912096 49.630001 0.000000 # CA
8989 1 7.368144 46.793999 0.000000 # CA
8990 1 6.140120 47.502998 0.000000 # CA
8991 1 6.140120 48.921001 0.000000 # CA
8992 1 7.368144 49.630001 0.000000 # CA
8993 1 9.824192 46.793999 0.000000 # CA
8994 1 8.596169 47.502998 0.000000 # CA
8995 1 8.596169 48.921001 0.000000 # CA
8996 1 9.824192 49.630001 0.000000 # CA
8997 1 12.280240 46.793999 0.000000 # CA
8998 1 11.052217 47.502998 0.000000 # CA
8999 1 11.052217 48.921001 0.000000 # CA
9000 1 12.280240 49.630001 0.000000 # CA
9001 1 14.736288 46.793999 0.000000 # CA
9002 1 13.508265 47.502998 0.000000 # CA
9003 1 13.508265 48.921001 0.000000 # CA
9004 1 14.736288 49.630001 0.000000 # CA
9005 1 17.192337 46.793999 0.000000 # CA
9006 1 15.964313 47.502998 0.000000 # CA
9007 1 15.964313 48.921001 0.000000 # CA
9008 1 17.192337 49.630001 0.000000 # CA
9009 1 19.648384 46.793999 0.000000 # CA
9010 1 18.420361 47.502998 0.000000 # CA
9011 1 18.420361 48.921001 0.000000 # CA
9012 1 19.648384 49.630001 0.000000 # CA
9013 1 22.104433 46.793999 0.000000 # CA
9014 1 20.876408 47.502998 0.000000 # CA
9015 1 20.876408 48.921001 0.000000 # CA
9016 1 22.104433 49.630001 0.000000 # CA
9017 1 24.560480 46.793999 0.000000 # CA
9018 1 23.332457 47.502998 0.000000 # CA
9019 1 23.332457 48.921001 0.000000 # CA
9020 1 24.560480 49.630001 0.000000 # CA
9021 1 27.016529 46.793999 0.000000 # CA
9022 1 25.788504 47.502998 0.000000 # CA
9023 1 25.788504 48.921001 0.000000 # CA
9024 1 27.016529 49.630001 0.000000 # CA
9025 1 29.472576 46.793999 0.000000 # CA
9026 1 28.244553 47.502998 0.000000 # CA
9027 1 28.244553 48.921001 0.000000 # CA
9028 1 29.472576 49.630001 0.000000 # CA
9029 1 31.928625 46.793999 0.000000 # CA
9030 1 30.700600 47.502998 0.000000 # CA
9031 1 30.700600 48.921001 0.000000 # CA
9032 1 31.928625 49.630001 0.000000 # CA
9033 1 34.384674 46.793999 0.000000 # CA
9034 1 33.156647 47.502998 0.000000 # CA
9035 1 33.156647 48.921001 0.000000 # CA
9036 1 34.384674 49.630001 0.000000 # CA
9037 1 36.840721 46.793999 0.000000 # CA
9038 1 35.612698 47.502998 0.000000 # CA
9039 1 35.612698 48.921001 0.000000 # CA
9040 1 36.840721 49.630001 0.000000 # CA
9041 1 39.296768 46.793999 0.000000 # CA
9042 1 38.068745 47.502998 0.000000 # CA
9043 1 38.068745 48.921001 0.000000 # CA
9044 1 39.296768 49.630001 0.000000 # CA
9045 1 41.752815 46.793999 0.000000 # CA
9046 1 40.524792 47.502998 0.000000 # CA
9047 1 40.524792 48.921001 0.000000 # CA
9048 1 41.752815 49.630001 0.000000 # CA
9049 1 44.208866 46.793999 0.000000 # CA
9050 1 42.980843 47.502998 0.000000 # CA
9051 1 42.980843 48.921001 0.000000 # CA
9052 1 44.208866 49.630001 0.000000 # CA
9053 1 46.664913 46.793999 0.000000 # CA
9054 1 45.436890 47.502998 0.000000 # CA
9055 1 45.436890 48.921001 0.000000 # CA
9056 1 46.664913 49.630001 0.000000 # CA
9057 1 49.120960 46.793999 0.000000 # CA
9058 1 47.892937 47.502998 0.000000 # CA
9059 1 47.892937 48.921001 0.000000 # CA
9060 1 49.120960 49.630001 0.000000 # CA
9061 1 51.577007 46.793999 0.000000 # CA
9062 1 50.348984 47.502998 0.000000 # CA
9063 1 50.348984 48.921001 0.000000 # CA
9064 1 51.577007 49.630001 0.000000 # CA
9065 1 54.033058 46.793999 0.000000 # CA
9066 1 52.805035 47.502998 0.000000 # CA
9067 1 52.805035 48.921001 0.000000 # CA
9068 1 54.033058 49.630001 0.000000 # CA
9069 1 56.489105 46.793999 0.000000 # CA
9070 1 55.261082 47.502998 0.000000 # CA
9071 1 55.261082 48.921001 0.000000 # CA
9072 1 56.489105 49.630001 0.000000 # CA
9073 1 58.945152 46.793999 0.000000 # CA
9074 1 57.717129 47.502998 0.000000 # CA
9075 1 57.717129 48.921001 0.000000 # CA
9076 1 58.945152 49.630001 0.000000 # CA
9077 1 61.401199 46.793999 0.000000 # CA
9078 1 60.173176 47.502998 0.000000 # CA
9079 1 60.173176 48.921001 0.000000 # CA
9080 1 61.401199 49.630001 0.000000 # CA
9081 1 63.857250 46.793999 0.000000 # CA
9082 1 62.629227 47.502998 0.000000 # CA
9083 1 62.629227 48.921001 0.000000 # CA
9084 1 63.857250 49.630001 0.000000 # CA
9085 1 66.313293 46.793999 0.000000 # CA
9086 1 65.085274 47.502998 0.000000 # CA
9087 1 65.085274 48.921001 0.000000 # CA
9088 1 66.313293 49.630001 0.000000 # CA
9089 1 68.769348 46.793999 0.000000 # CA
9090 1 67.541321 47.502998 0.000000 # CA
9091 1 67.541321 48.921001 0.000000 # CA
9092 1 68.769348 49.630001 0.000000 # CA
9093 1 71.225395 46.793999 0.000000 # CA
9094 1 69.997368 47.502998 0.000000 # CA
9095 1 69.997368 48.921001 0.000000 # CA
9096 1 71.225395 49.630001 0.000000 # CA
9097 1 73.681442 46.793999 0.000000 # CA
9098 1 72.453415 47.502998 0.000000 # CA
9099 1 72.453415 48.921001 0.000000 # CA
9100 1 73.681442 49.630001 0.000000 # CA
9101 1 76.137489 46.793999 0.000000 # CA
9102 1 74.909462 47.502998 0.000000 # CA
9103 1 74.909462 48.921001 0.000000 # CA
9104 1 76.137489 49.630001 0.000000 # CA
9105 1 78.593536 46.793999 0.000000 # CA
9106 1 77.365517 47.502998 0.000000 # CA
9107 1 77.365517 48.921001 0.000000 # CA
9108 1 78.593536 49.630001 0.000000 # CA
9109 1 81.049583 46.793999 0.000000 # CA
9110 1 79.821564 47.502998 0.000000 # CA
9111 1 79.821564 48.921001 0.000000 # CA
9112 1 81.049583 49.630001 0.000000 # CA
9113 1 83.505630 46.793999 0.000000 # CA
9114 1 82.277611 47.502998 0.000000 # CA
9115 1 82.277611 48.921001 0.000000 # CA
9116 1 83.505630 49.630001 0.000000 # CA
9117 1 85.961685 46.793999 0.000000 # CA
9118 1 84.733658 47.502998 0.000000 # CA
9119 1 84.733658 48.921001 0.000000 # CA
9120 1 85.961685 49.630001 0.000000 # CA
9121 1 88.417732 46.793999 0.000000 # CA
9122 1 87.189705 47.502998 0.000000 # CA
9123 1 87.189705 48.921001 0.000000 # CA
9124 1 88.417732 49.630001 0.000000 # CA
9125 1 90.873779 46.793999 0.000000 # CA
9126 1 89.645752 47.502998 0.000000 # CA
9127 1 89.645752 48.921001 0.000000 # CA
9128 1 90.873779 49.630001 0.000000 # CA
9129 1 93.329826 46.793999 0.000000 # CA
9130 1 92.101799 47.502998 0.000000 # CA
9131 1 92.101799 48.921001 0.000000 # CA
9132 1 93.329826 49.630001 0.000000 # CA
9133 1 95.785873 46.793999 0.000000 # CA
9134 1 94.557846 47.502998 0.000000 # CA
9135 1 94.557846 48.921001 0.000000 # CA
9136 1 95.785873 49.630001 0.000000 # CA
9137 1 98.241920 46.793999 0.000000 # CA
9138 1 97.013901 47.502998 0.000000 # CA
9139 1 97.013901 48.921001 0.000000 # CA
9140 1 98.241920 49.630001 0.000000 # CA
9141 1 100.697968 46.793999 0.000000 # CA
9142 1 99.469948 47.502998 0.000000 # CA
9143 1 99.469948 48.921001 0.000000 # CA
9144 1 100.697968 49.630001 0.000000 # CA
9145 1 103.154015 46.793999 0.000000 # CA
9146 1 101.925995 47.502998 0.000000 # CA
9147 1 101.925995 48.921001 0.000000 # CA
9148 1 103.154015 49.630001 0.000000 # CA
9149 1 105.610069 46.793999 0.000000 # CA
9150 1 104.382042 47.502998 0.000000 # CA
9151 1 104.382042 48.921001 0.000000 # CA
9152 1 105.610069 49.630001 0.000000 # CA
9153 1 108.066116 46.793999 0.000000 # CA
9154 1 106.838089 47.502998 0.000000 # CA
9155 1 106.838089 48.921001 0.000000 # CA
9156 1 108.066116 49.630001 0.000000 # CA
9157 1 110.522163 46.793999 0.000000 # CA
9158 1 109.294136 47.502998 0.000000 # CA
9159 1 109.294136 48.921001 0.000000 # CA
9160 1 110.522163 49.630001 0.000000 # CA
9161 1 112.978210 46.793999 0.000000 # CA
9162 1 111.750183 47.502998 0.000000 # CA
9163 1 111.750183 48.921001 0.000000 # CA
9164 1 112.978210 49.630001 0.000000 # CA
9165 1 115.434258 46.793999 0.000000 # CA
9166 1 114.206238 47.502998 0.000000 # CA
9167 1 114.206238 48.921001 0.000000 # CA
9168 1 115.434258 49.630001 0.000000 # CA
9169 1 117.890305 46.793999 0.000000 # CA
9170 1 116.662285 47.502998 0.000000 # CA
9171 1 116.662285 48.921001 0.000000 # CA
9172 1 117.890305 49.630001 0.000000 # CA
9173 1 120.346352 46.793999 0.000000 # CA
9174 1 119.118332 47.502998 0.000000 # CA
9175 1 119.118332 48.921001 0.000000 # CA
9176 1 120.346352 49.630001 0.000000 # CA
9177 1 122.802399 46.793999 0.000000 # CA
9178 1 121.574379 47.502998 0.000000 # CA
9179 1 121.574379 48.921001 0.000000 # CA
9180 1 122.802399 49.630001 0.000000 # CA
9181 1 125.258453 46.793999 0.000000 # CA
9182 1 124.030426 47.502998 0.000000 # CA
9183 1 124.030426 48.921001 0.000000 # CA
9184 1 125.258453 49.630001 0.000000 # CA
9185 1 127.714500 46.793999 0.000000 # CA
9186 1 126.486473 47.502998 0.000000 # CA
9187 1 126.486473 48.921001 0.000000 # CA
9188 1 127.714500 49.630001 0.000000 # CA
9189 1 130.170547 46.793999 0.000000 # CA
9190 1 128.942520 47.502998 0.000000 # CA
9191 1 128.942520 48.921001 0.000000 # CA
9192 1 130.170547 49.630001 0.000000 # CA
9193 1 132.626587 46.793999 0.000000 # CA
9194 1 131.398575 47.502998 0.000000 # CA
9195 1 131.398575 48.921001 0.000000 # CA
9196 1 132.626587 49.630001 0.000000 # CA
9197 1 135.082642 46.793999 0.000000 # CA
9198 1 133.854614 47.502998 0.000000 # CA
9199 1 133.854614 48.921001 0.000000 # CA
9200 1 135.082642 49.630001 0.000000 # CA
9201 1 137.538696 46.793999 0.000000 # CA
9202 1 136.310669 47.502998 0.000000 # CA
9203 1 136.310669 48.921001 0.000000 # CA
9204 1 137.538696 49.630001 0.000000 # CA
9205 1 139.994736 46.793999 0.000000 # CA
9206 1 138.766708 47.502998 0.000000 # CA
9207 1 138.766708 48.921001 0.000000 # CA
9208 1 139.994736 49.630001 0.000000 # CA
9209 1 142.450790 46.793999 0.000000 # CA
9210 1 141.222763 47.502998 0.000000 # CA
9211 1 141.222763 48.921001 0.000000 # CA
9212 1 142.450790 49.630001 0.000000 # CA
9213 1 144.906830 46.793999 0.000000 # CA
9214 1 143.678818 47.502998 0.000000 # CA
9215 1 143.678818 48.921001 0.000000 # CA
9216 1 144.906830 49.630001 0.000000 # CA
9217 1 147.362885 46.793999 0.000000 # CA
9218 1 146.134857 47.502998 0.000000 # CA
9219 1 146.134857 48.921001 0.000000 # CA
9220 1 147.362885 49.630001 0.000000 # CA
9221 1 149.818924 46.793999 0.000000 # CA
9222 1 148.590912 47.502998 0.000000 # CA
9223 1 148.590912 48.921001 0.000000 # CA
9224 1 149.818924 49.630001 0.000000 # CA
9225 1 152.274979 46.793999 0.000000 # CA
9226 1 151.046951 47.502998 0.000000 # CA
9227 1 151.046951 48.921001 0.000000 # CA
9228 1 152.274979 49.630001 0.000000 # CA
9229 1 154.731033 46.793999 0.000000 # CA
9230 1 153.503006 47.502998 0.000000 # CA
9231 1 153.503006 48.921001 0.000000 # CA
9232 1 154.731033 49.630001 0.000000 # CA
9233 1 157.187073 46.793999 0.000000 # CA
9234 1 155.959045 47.502998 0.000000 # CA
9235 1 155.959045 48.921001 0.000000 # CA
9236 1 157.187073 49.630001 0.000000 # CA
9237 1 159.643127 46.793999 0.000000 # CA
9238 1 158.415100 47.502998 0.000000 # CA
9239 1 158.415100 48.921001 0.000000 # CA
9240 1 159.643127 49.630001 0.000000 # CA
9241 1 162.099167 46.793999 0.000000 # CA
9242 1 160.871140 47.502998 0.000000 # CA
9243 1 160.871140 48.921001 0.000000 # CA
9244 1 162.099167 49.630001 0.000000 # CA
9245 1 164.555222 46.793999 0.000000 # CA
9246 1 163.327194 47.502998 0.000000 # CA
9247 1 163.327194 48.921001 0.000000 # CA
9248 1 164.555222 49.630001 0.000000 # CA
9249 1 167.011261 46.793999 0.000000 # CA
9250 1 165.783249 47.502998 0.000000 # CA
9251 1 165.783249 48.921001 0.000000 # CA
9252 1 167.011261 49.630001 0.000000 # CA
9253 1 169.467316 46.793999 0.000000 # CA
9254 1 168.239288 47.502998 0.000000 # CA
9255 1 168.239288 48.921001 0.000000 # CA
9256 1 169.467316 49.630001 0.000000 # CA
9257 1 171.923370 46.793999 0.000000 # CA
9258 1 170.695343 47.502998 0.000000 # CA
9259 1 170.695343 48.921001 0.000000 # CA
9260 1 171.923370 49.630001 0.000000 # CA
9261 1 174.379410 46.793999 0.000000 # CA
9262 1 173.151382 47.502998 0.000000 # CA
9263 1 173.151382 48.921001 0.000000 # CA
9264 1 174.379410 49.630001 0.000000 # CA
9265 1 176.835464 46.793999 0.000000 # CA
9266 1 175.607437 47.502998 0.000000 # CA
9267 1 175.607437 48.921001 0.000000 # CA
9268 1 176.835464 49.630001 0.000000 # CA
9269 1 179.291504 46.793999 0.000000 # CA
9270 1 178.063477 47.502998 0.000000 # CA
9271 1 178.063477 48.921001 0.000000 # CA
9272 1 179.291504 49.630001 0.000000 # CA
9273 1 181.747559 46.793999 0.000000 # CA
9274 1 180.519531 47.502998 0.000000 # CA
9275 1 180.519531 48.921001 0.000000 # CA
9276 1 181.747559 49.630001 0.000000 # CA
9277 1 184.203598 46.793999 0.000000 # CA
9278 1 182.975586 47.502998 0.000000 # CA
9279 1 182.975586 48.921001 0.000000 # CA
9280 1 184.203598 49.630001 0.000000 # CA
9281 1 186.659653 46.793999 0.000000 # CA
9282 1 185.431625 47.502998 0.000000 # CA
9283 1 185.431625 48.921001 0.000000 # CA
9284 1 186.659653 49.630001 0.000000 # CA
9285 1 189.115692 46.793999 0.000000 # CA
9286 1 187.887680 47.502998 0.000000 # CA
9287 1 187.887680 48.921001 0.000000 # CA
9288 1 189.115692 49.630001 0.000000 # CA
9289 1 191.571747 46.793999 0.000000 # CA
9290 1 190.343719 47.502998 0.000000 # CA
9291 1 190.343719 48.921001 0.000000 # CA
9292 1 191.571747 49.630001 0.000000 # CA
9293 1 194.027802 46.793999 0.000000 # CA
9294 1 192.799774 47.502998 0.000000 # CA
9295 1 192.799774 48.921001 0.000000 # CA
9296 1 194.027802 49.630001 0.000000 # CA
9297 1 196.483841 46.793999 0.000000 # CA
9298 1 195.255814 47.502998 0.000000 # CA
9299 1 195.255814 48.921001 0.000000 # CA
9300 1 196.483841 49.630001 0.000000 # CA
9301 1 198.939896 46.793999 0.000000 # CA
9302 1 197.711868 47.502998 0.000000 # CA
9303 1 197.711868 48.921001 0.000000 # CA
9304 1 198.939896 49.630001 0.000000 # CA
9305 1 201.395935 46.793999 0.000000 # CA
9306 1 200.167923 47.502998 0.000000 # CA
9307 1 200.167923 48.921001 0.000000 # CA
